32.0	22.0	29.0	37.0	0.678	1.221	4.70629	2.69339	5.22	5.94	[[29, 36, 37, 39], [31, 2, 22, 2]]	[[10], [10]]	[[29], [32]]
33.0	31.0	32.0	34.0	1.621	2.349	0.201578	0.493892	4.85	7.74	[[3, 4, 6, 9, 10, 18, 20, 22, 24, 26, 32, 33, 33, 39, 40, 43, 43, 43, 43, 45, 46, 47, 49, 50, 54, 59], [62, 53, 48, 22, 60, 28, 7, 17, 3, 58, 32, 21, 62, 37, 52, 3, 18, 35, 39, 7, 37, 19, 29, 49, 48, 33]]	[[11], [10]]	[[33], [32]]
30.0	30.0	42.0	42.0	1.492	1.4156	0.19812	1.01347	5.79	5.48	[[31, 33, 34, 36, 41, 52, 61], [33, 24, 39, 24, 29, 30, 18]]	[[14], [9]]	[[42], [30]]
34.0	28.0	31.0	36.0	1.619	2.667	0.646878	0.512372	8.69	7.54	[[6, 23, 24, 25, 31, 36, 38, 42], [57, 43, 19, 45, 33, 28, 18, 17]]	[[12], [9]]	[[26, 31, 37], [44, 36, 27]]
33.0	22.0	34.0	37.0	1.311	1.6095	0.341491	0.353799	7.27	4.9	[[10, 12, 14, 16, 20, 22, 23, 24, 27, 28, 29, 33, 37, 49, 53, 61], [12, 28, 8, 30, 32, 43, 32, 27, 26, 24, 7, 33, 22, 39, 44, 32]]	[[11], [9]]	[[33, 37], [34, 23]]
33.0	22.0	30.0	39.0	0.1514	0.8372	1.27801	1.95664	7.84	5.09	[[30, 39], [33, 22]]	[[13], [7]]	[[40], [22]]
33.0	27.0	31.0	32.0	0.736	0.924	5.78762	1.92559	5.66	9.92	[[31], [33]]	[[10], [10]]	[[31], [33]]
33.0	22.0	31.0	29.0	1.346	1.9213	0.659956	0.280409	5.43	4.34	[[3, 29, 30, 50], [61, 22, 33, 38]]	[[10], [8]]	[[30, 31, 48], [23, 33, 40]]
32.0	40.0	30.0	36.0	0.1514	1.223	1.27801	1.28487	7.84	7.13	[[5, 30, 36, 48], [3, 32, 39, 5]]	[[11], [12]]	[[30, 36], [32, 41]]
34.0	31.0	32.0	34.0	1.909	0.122	0.626104	0.698286	6.86	5.99	[[30, 34, 35], [24, 31, 57]]	[[11, 12], [10, 18]]	[[34], [32]]
32.0	29.0	31.0	28.0	0.736	0.1514	8.752	1.27801	6.26	7.84	[[30], [31]]	[[10], [10]]	[[30], [31]]
33.0	26.0	31.0	18.0	1.213	2.441	0.57843	0.909914	6.99	8.53	[[7, 18, 20, 29, 31, 37], [41, 26, 59, 39, 33, 42]]	[[10], [10]]	[[19, 31], [26, 33]]
34.0	30.0	31.0	46.0	0.5458	0.306	1.4502	1.04433	8.38	8.22	[[31, 46], [33, 30]]	[[10, 15], [10, 9]]	[[31, 45, 47], [33, 29, 32]]
31.0	24.0	33.0	37.0	1.673	0.987	0.494662	0.811941	9.94	4.56	[[20, 31, 33, 37], [42, 15, 31, 24]]	[[11], [9]]	[[32, 37], [34, 24]]
30.0	30.0	30.0	40.0	1.764	0.681	2.01342	2.62631	4.9	6.56	[[2, 30, 40], [5, 30, 30]]	[[12], [9]]	[[30, 40], [31, 31]]
33.0	28.0	30.0	39.0	0.883	1.222	1.5466	1.84259	7.63	5.15	[[30, 38], [33, 27]]	[[12], [9]]	[[30, 39], [33, 28]]
31.0	19.0	31.0	32.0	1.221	0.974	2.69339	2.3008	5.94	5.42	[[30, 32, 50, 51], [31, 19, 29, 32]]	[[10], [9]]	[[31, 32], [31, 19]]
31.0	32.0	31.0	35.0	0.736	0.493	3.5268	0.589676	4.69	8.28	[[31, 37, 57], [31, 55, 60]]	[[11], [10]]	[[31], [32]]
34.0	37.0	30.0	44.0	1.084	1.198	0.79417	0.700794	5.93	5.1	[[30, 43, 44], [33, 29, 37]]	[[11, 14], [11, 11]]	[[30, 43], [34, 38]]
35.0	18.0	30.0	25.0	1.053	0.842	1.71723	1.27511	9.65	7.02	[[19, 25, 30, 38, 38], [23, 18, 33, 24, 26]]	[[9], [6]]	[[25, 30], [18, 31]]
31.0	17.0	30.0	35.0	1.305	1.8834	0.303148	0.442366	7.21	4.78	[[3, 9, 13, 18, 25, 29, 35], [61, 59, 16, 59, 12, 30, 17]]	[[11], [5]]	[[35], [17]]
32.0	35.0	33.0	47.0	0.216	0.967	112.324	1.61927	9.92	6.68	[[33, 43], [32, 36]]	[[11], [10]]	[[30, 34], [25, 33]]
33.0	31.0	33.0	33.0	0.863	0.477	0.701922	0.619372	5.39	7.99	[[20, 22, 26, 26, 28, 32, 32, 34, 37, 38, 45, 58], [30, 37, 21, 40, 41, 21, 33, 43, 23, 57, 32, 55]]	[[11], [10]]	[[33], [33]]
31.0	20.0	29.0	28.0	0.736	0.74	0.866754	1.05866	7.57	6.83	[[29, 29, 35, 36], [19, 31, 2, 21]]	[[10], [7]]	[[29, 30], [20, 31]]
33.0	29.0	32.0	39.0	1.927	2.536	0.487274	0.878338	5.8	4.64	[[6, 26, 31, 39], [11, 45, 33, 29]]	[[12], [9]]	[[32, 38], [33, 29]]
28.0	25.0	33.0	37.0	0.598	2.726	1.61181	1.103	7.89	3.84	[[30, 32, 33, 37], [31, 11, 28, 24]]	[[12], [8]]	[[30, 37], [32, 25]]
32.0	37.0	33.0	38.0	0.6657	0.1514	1.40807	1.27801	7.65	7.84	[[33, 38], [32, 37]]	[[11], [10]]	[[33, 38], [32, 38]]
33.0	32.0	30.0	34.0	1.086	2.388	0.952354	0.365485	5.44	6.0	[[4, 28, 30, 32, 34, 40], [11, 60, 33, 59, 59, 27]]	[[11], [10]]	[[32], [33]]
31.0	29.0	31.0	33.0	0.735	0.536	3.47818	2.15624	5.23	8.07	[[31], [31]]	[[11], [9]]	[[32], [31]]
30.0	27.0	30.0	31.0	1.215	0.737	0.954506	1.9451	4.85	5.1	[[31], [27]]	[[10], [9]]	[[31], [28]]
34.0	27.0	33.0	42.0	1.084	1.423	0.79417	1.31041	5.93	7.71	[[33, 42, 62, 62], [34, 27, 42, 52]]	[[13], [9]]	[[33, 43], [34, 29]]
32.0	23.0	31.0	29.0	1.955	1.4692	0.293433	0.305383	6.91	7.0	[[6, 23, 25, 29, 29, 31, 32, 33, 35, 38, 46, 51, 57, 59], [58, 30, 15, 23, 55, 31, 58, 17, 6, 13, 50, 38, 25, 52]]	[[10], [8]]	[[30, 31, 35, 37], [24, 30, 7, 10]]
33.0	30.0	31.0	43.0	0.948	0.665	0.753161	18.6732	9.1	6.26	[[31, 43], [33, 30]]	[[14], [9]]	[[43], [31]]
33.0	33.0	32.0	38.0	0.9706	0.7365	3.10074	0.720227	7.63	4.63	[[32, 38, 48], [33, 33, 58]]	[[11], [10]]	[[34], [34]]
32.0	25.0	30.0	36.0	1.964	0.529	0.452414	0.698888	7.0	5.41	[[19, 28, 30, 36, 62], [50, 48, 33, 25, 9]]	[[12], [8]]	[[31, 37], [33, 25]]
32.0	32.0	30.0	32.0	0.763	0.731	1.59465	3.88096	7.4	5.49	[[32], [32]]	[[10], [10]]	[[32], [32]]
33.0	23.0	29.0	24.0	2.382	0.732	0.164555	11.3814	4.95	5.75	[[24], [23]]	[[8], [7]]	[[24], [24]]
33.0	25.0	33.0	41.0	1.113	0.489	1.531	1.99034	8.69	3.1	[[33, 41], [33, 25]]	[[13], [8]]	[[41], [26]]
31.0	30.0	30.0	30.0	0.951	0.974	1.27012	2.3008	6.02	5.42	[[30], [30]]	[[10], [10]]	[[30], [31]]
31.0	21.0	30.0	37.0	1.816	2.688	0.578015	0.647214	8.16	4.28	[[29, 29, 30, 37, 43, 44, 49, 50, 51, 57], [19, 35, 31, 20, 19, 33, 39, 31, 58, 62]]	[[12, 17], [7, 19]]	[[31, 37], [32, 21]]
32.0	30.0	31.0	32.0	1.662	0.542	0.586948	2.52153	8.75	7.42	[[32, 47], [30, 47]]	[[11], [9]]	[[33], [30]]
33.0	31.0	33.0	32.0	0.887	3.056	0.476	0.830234	6.69	8.94	[[32, 43, 53, 56], [32, 62, 19, 19]]	[[11], [10]]	[[32], [32]]
33.0	33.0	30.0	33.0	0.601	0.86	0.924227	1.27709	9.88	8.85	[[9, 18, 32, 45], [32, 15, 32, 39]]	[[10], [10]]	[[32], [32]]
29.0	40.0	31.0	43.0	2.719	0.783	0.547389	2.51086	6.52	5.02	[[31, 42], [29, 39]]	[[14], [12]]	[[43], [40]]
33.0	29.0	32.0	45.0	0.5669	2.096	26.169	0.350369	6.01	4.82	[[32, 44], [33, 28]]	[[11], [10]]	[[33], [33]]
32.0	30.0	31.0	40.0	0.983	0.632	0.583834	4.25726	8.24	7.56	[[40], [30]]	[[13], [9]]	[[40], [31]]
32.0	25.0	32.0	34.0	1.221	1.297	2.69339	0.657879	5.94	5.78	[[17, 32, 34], [19, 32, 25]]	[[11], [9]]	[[18, 32, 34], [19, 33, 26]]
35.0	34.0	32.0	38.0	1.635	1.6105	0.591117	1.27332	8.09	6.75	[[32, 38, 47, 54], [35, 34, 5, 8]]	[[12], [11]]	[[37], [34]]
31.0	25.0	30.0	29.0	1.903	1.124	0.628544	0.854996	5.58	7.78	[[3, 16, 18, 29, 30, 36, 49], [25, 57, 36, 25, 31, 16, 20]]	[[10], [8]]	[[29], [26]]
32.0	24.0	32.0	34.0	1.222	0.4253	2.31197	7.90333	7.55	6.79	[[13, 31, 33], [29, 31, 24]]	[[11], [8]]	[[34], [24]]
31.0	35.0	30.0	37.0	0.689	1.137	1.3421	0.680649	9.72	7.56	[[30, 36], [31, 35]]	[[11], [10]]	[[30, 37], [30, 36]]
32.0	30.0	29.0	27.0	1.056	0.213	0.871621	1.96637	5.9	9.32	[[28, 37, 44], [31, 20, 20]]	[[9], [9]]	[[28], [30]]
31.0	45.0	30.0	37.0	0.841	1.967	0.50575	0.413978	6.56	8.22	[[29, 37, 39, 46], [30, 45, 12, 22]]	[[10, 12, 13], [10, 13, 4]]	[[30, 37, 40], [31, 46, 12]]
33.0	32.0	31.0	44.0	0.523	0.501	27.3829	0.879211	6.51	9.06	[[31], [33]]	[[10], [10]]	[[32], [34]]
34.0	31.0	30.0	33.0	1.014	1.806	0.237686	0.578541	8.56	4.93	[[7, 26, 33, 40, 52], [10, 39, 31, 54, 5]]	[[11], [10]]	[[33], [32]]
32.0	28.0	32.0	35.0	1.222	0.733	2.31197	10.0936	7.55	5.71	[[35], [28]]	[[12], [9]]	[[35], [28]]
31.0	32.0	30.0	43.0	0.525	0.934	4.55869	1.50476	6.34	5.86	[[30, 42, 49], [30, 32, 50]]	[[13], [10]]	[[30, 43], [31, 32]]
31.0	29.0	30.0	25.0	0.726	0.9059	6.02802	1.14362	6.44	6.3	[[25, 30], [29, 31]]	[[10], [9]]	[[30], [31]]
32.0	22.0	33.0	26.0	1.884	0.577	0.502418	1.0452	5.22	5.16	[[25, 32], [22, 32]]	[[9], [7]]	[[26, 32], [22, 33]]
31.0	25.0	31.0	37.0	2.19	1.377	0.331718	1.32383	9.76	5.22	[[30, 37, 41, 43, 44, 54], [30, 25, 59, 60, 55, 50]]	[[12], [8]]	[[37], [25]]
32.0	33.0	29.0	43.0	4.811	0.86	1.0135	0.86388	5.92	9.99	[[12, 29, 44], [30, 32, 33]]	[[10], [10]]	[[30, 45], [33, 34]]
33.0	32.0	29.0	41.0	1.6086	1.074	0.745236	0.599968	5.62	7.3	[[29, 30, 35, 36, 41, 43, 45, 46, 48], [33, 41, 42, 38, 32, 12, 17, 34, 41]]	[[13], [10]]	[[29, 42], [34, 33]]
33.0	19.0	31.0	43.0	1.594	0.975	0.338029	2.95872	7.82	6.92	[[43], [19]]	[[14], [6]]	[[44], [19]]
31.0	39.0	30.0	36.0	0.718	1.22	0.738759	0.443742	4.04	5.73	[[30, 36, 50], [31, 38, 34]]	[[10], [10]]	[[30], [32]]
33.0	37.0	33.0	40.0	2.536	0.654	0.878338	0.758551	4.64	9.4	[[33, 39, 53], [33, 37, 28]]	[[12], [11]]	[[35], [34]]
32.0	21.0	31.0	38.0	0.119	1.8761	0.859338	1.54913	9.05	8.77	[[30, 31, 38, 46], [53, 32, 20, 19]]	[[12], [6]]	[[30, 38], [33, 20]]
30.0	30.0	29.0	44.0	0.56	0.485	2.00744	0.654283	6.18	3.04	[[29, 44], [30, 30]]	[[10], [9]]	[[30], [30]]
35.0	17.0	32.0	23.0	1.687	1.526	0.525717	1.12573	6.88	5.78	[[23, 31], [17, 34]]	[[8, 10], [5, 10]]	[[24, 31], [17, 34]]
31.0	33.0	29.0	43.0	1.4692	0.6799	0.305383	2.5589	7.0	6.94	[[27, 28, 29, 43], [5, 2, 31, 33]]	[[14], [10]]	[[44], [34]]
31.0	30.0	30.0	42.0	1.221	0.432	0.935727	0.722514	7.48	7.19	[[30, 42, 44], [31, 30, 57]]	[[11], [9]]	[[30, 42], [32, 31]]
33.0	21.0	31.0	30.0	2.404	0.7684	0.675618	4.74257	8.93	8.21	[[30, 34], [21, 32]]	[[10], [7]]	[[31, 35], [22, 31]]
33.0	33.0	30.0	33.0	1.258	1.044	0.716503	0.681857	4.68	7.67	[[30, 40, 41], [33, 18, 16]]	[[10], [10]]	[[32], [34]]
34.0	38.0	31.0	37.0	0.674	1.085	1.65779	0.616696	8.97	5.72	[[4, 9, 31, 36, 37, 38, 40, 43, 51, 59], [37, 33, 34, 37, 55, 45, 43, 38, 12, 43]]	[[11], [11]]	[[32], [34]]
32.0	43.0	29.0	36.0	0.347	1.911	1.02922	1.01444	4.61	9.65	[[12, 29, 36, 41], [6, 32, 42, 35]]	[[10, 12], [10, 13]]	[[30, 37], [32, 43]]
33.0	37.0	31.0	41.0	1.689	1.27	0.266072	0.375454	7.19	5.64	[[2, 2, 2, 4, 5, 6, 8, 9, 10, 11, 11, 12, 13, 15, 16, 19, 19, 20, 21, 22, 22, 22, 23, 23, 24, 25, 26, 26, 27, 28, 29, 29, 30, 30, 30, 31, 31, 33, 34, 34, 38, 39, 40, 41, 41, 42, 43, 43, 43, 44, 45, 45, 46, 46, 46, 46, 47, 47, 47, 48, 48, 49, 50, 50, 51, 52, 52, 53, 53, 53, 56, 56, 56, 56, 57, 57, 60, 60, 61, 61, 62, 62, 62], [4, 42, 54, 5, 23, 61, 17, 62, 31, 19, 46, 23, 59, 12, 7, 16, 40, 6, 3, 17, 43, 56, 35, 41, 50, 25, 45, 51, 22, 9, 18, 46, 2, 21, 33, 12, 17, 27, 37, 44, 47, 52, 20, 37, 56, 62, 11, 20, 48, 27, 49, 62, 13, 20, 43, 57, 26, 40, 49, 18, 29, 26, 10, 51, 22, 5, 47, 19, 31, 53, 4, 22, 38, 48, 15, 30, 12, 17, 10, 29, 37, 41, 51]]	[[10, 13], [2, 11]]	[[31, 42], [33, 38]]
32.0	26.0	32.0	43.0	3.0762	1.594	1.19988	0.338029	7.67	7.82	[[5, 31, 33, 33, 34, 35, 40, 42, 44, 55, 60], [7, 32, 21, 52, 24, 43, 30, 20, 26, 34, 27]]	[[10], [10]]	[[31], [33]]
30.0	19.0	30.0	29.0	1.6036	0.539	0.257723	2.03547	5.73	5.52	[[29, 30], [19, 30]]	[[10], [6]]	[[29], [19]]
35.0	27.0	31.0	33.0	0.519	0.736	1.95012	5.15227	5.08	4.67	[[31, 33], [35, 27]]	[[11], [9]]	[[32, 34], [33, 28]]
32.0	19.0	29.0	37.0	0.968	0.4076	2.34043	4.73522	8.93	8.32	[[29, 37], [31, 19]]	[[12], [6]]	[[30, 38], [33, 20]]
32.0	23.0	31.0	35.0	0.77	0.855	1.31963	0.4034	9.69	6.46	[[25, 27, 31, 35, 43], [44, 43, 33, 23, 30]]	[[11], [10]]	[[31, 33, 35], [32, 36, 24]]
33.0	23.0	25.0	34.0	2.1934	0.746	0.587077	0.944878	7.86	5.81	[[26, 26, 30, 34, 54], [24, 32, 30, 23, 4]]	[[11], [8]]	[[29, 35], [32, 24]]
33.0	19.0	31.0	33.0	3.028	0.687	0.732661	0.905358	7.86	5.47	[[22, 30, 31, 33], [25, 25, 33, 19]]	[[11], [10]]	[[32], [33]]
33.0	28.0	31.0	28.0	1.024	0.731	1.20375	3.88096	6.18	5.49	[[28], [28]]	[[10], [9]]	[[29], [30]]
32.0	28.0	30.0	41.0	0.617	0.355	0.601675	1.10859	6.21	3.9	[[19, 30, 40], [57, 32, 28]]	[[13], [9]]	[[40], [28]]
31.0	35.0	29.0	44.0	1.636	1.176	0.840381	0.158392	7.86	7.63	[[24, 29, 33, 37, 39, 40, 42, 43, 43, 52, 53, 61, 62], [30, 31, 26, 30, 23, 46, 50, 35, 55, 59, 61, 26, 61]]	[[10], [9]]	[[30, 35, 39], [32, 25, 35]]
33.0	33.0	32.0	32.0	1.215	0.587	2.32256	1.45014	7.23	5.95	[[32, 50], [33, 10]]	[[10], [10]]	[[31], [32]]
33.0	26.0	31.0	19.0	1.673	0.887	0.494662	0.94426	9.94	9.1	[[19, 26, 31, 45], [26, 26, 33, 34]]	[[8], [9]]	[[19, 28, 31], [27, 28, 33]]
31.0	36.0	29.0	34.0	1.305	2.404	0.303148	0.675618	7.21	8.93	[[30, 32, 33, 45], [31, 38, 36, 31]]	[[11], [11]]	[[33], [36]]
32.0	23.0	28.0	35.0	1.4	2.4487	0.468326	0.903286	8.91	7.36	[[24, 28, 35, 59], [23, 32, 23, 18]]	[[12], [7]]	[[36], [23]]
32.0	23.0	30.0	36.0	1.4151	0.841	0.448087	2.00915	6.44	7.04	[[30, 36], [32, 22]]	[[12], [7]]	[[36], [22]]
33.0	31.0	31.0	30.0	1.047	0.6762	2.92333	1.50217	9.3	4.55	[[30, 62], [31, 56]]	[[10], [10]]	[[31], [32]]
33.0	41.0	31.0	39.0	3.465	1.089	4.35904	0.799579	4.12	6.61	[[31, 38], [33, 40]]	[[11], [12]]	[[32, 38], [34, 41]]
33.0	39.0	31.0	39.0	1.346	1.98	0.659956	0.10961	5.43	4.25	[[31, 39, 51, 51, 62], [33, 38, 27, 33, 20]]	[[11, 17], [11, 10]]	[[31, 53], [34, 34]]
31.0	27.0	30.0	32.0	1.122	0.619	0.503065	2.26477	5.88	7.72	[[30, 32], [30, 27]]	[[11], [9]]	[[33], [29]]
33.0	16.0	29.0	32.0	1.613	1.089	1.25197	0.616545	7.95	4.8	[[16, 29, 32, 45, 48], [51, 33, 16, 34, 35]]	[[10, 11], [10, 5]]	[[29, 33], [33, 16]]
32.0	26.0	30.0	28.0	1.513	0.852	0.284997	1.16157	4.25	9.83	[[16, 28, 30, 34], [24, 26, 31, 48]]	[[10], [8]]	[[29, 31], [27, 30]]
31.0	17.0	30.0	38.0	1.288	0.5218	0.356425	16.3933	5.95	6.59	[[38], [16]]	[[13], [5]]	[[39], [17]]
33.0	27.0	32.0	34.0	1.018	0.7306	2.12747	1.24116	8.05	9.56	[[32], [33]]	[[11], [10]]	[[31, 33], [23, 33]]
32.0	30.0	31.0	27.0	0.545	1.3527	118.51	0.435287	3.62	4.24	[[31], [32]]	[[10], [10]]	[[31], [33]]
31.0	35.0	30.0	38.0	0.513	1.215	1.9301	1.92261	8.19	5.72	[[30, 38], [31, 35]]	[[11], [10]]	[[31, 38], [32, 36]]
31.0	38.0	29.0	45.0	1.552	0.536	1.25013	8.83471	8.84	5.34	[[6, 44], [9, 37]]	[[15], [12]]	[[44], [38]]
30.0	32.0	29.0	31.0	0.105	0.734	1.09744	6.74372	3.13	6.02	[[29], [30]]	[[10], [10]]	[[31], [32]]
33.0	31.0	31.0	40.0	0.4247	0.125	1.22263	1.39055	8.58	8.07	[[23, 27, 28, 31, 39], [37, 2, 4, 33, 31]]	[[12], [10]]	[[32, 40], [33, 31]]
33.0	26.0	32.0	33.0	3.463	0.512	1.15288	1.89866	5.91	5.3	[[32, 33], [33, 26]]	[[11], [9]]	[[32, 34], [33, 26]]
31.0	25.0	31.0	34.0	0.975	0.837	1.37957	19.9532	8.42	3.37	[[34], [24]]	[[11], [8]]	[[34], [25]]
31.0	36.0	31.0	42.0	1.27	0.525	0.375454	4.55869	5.64	6.34	[[30, 42], [31, 36]]	[[14], [11]]	[[31, 42], [32, 36]]
31.0	28.0	31.0	43.0	0.35	1.2131	4.09666	0.167746	6.87	5.6	[[30], [30]]	[[], []]	[[31], [30]]
32.0	33.0	30.0	35.0	1.043	1.621	2.87864	0.293749	7.0	8.5	[[24, 30], [39, 32]]	[[10], [10]]	[[31], [33]]
31.0	17.0	30.0	32.0	1.037	0.953	4.54489	1.30776	3.91	6.72	[[30, 31], [31, 16]]	[[10], [10]]	[[30], [32]]
31.0	40.0	31.0	41.0	0.451	0.493	0.502772	0.589676	8.55	8.28	[[21, 31, 41, 48, 59], [52, 31, 40, 43, 57]]	[[14], [12]]	[[22, 30, 42], [53, 30, 41]]
31.0	23.0	28.0	30.0	1.854	0.911	0.736813	0.883508	7.89	9.84	[[2, 6, 28, 30, 30, 56], [26, 30, 31, 10, 23, 16]]	[[10], [9]]	[[29, 31], [30, 22]]
31.0	25.0	30.0	25.0	0.841	1.303	2.00915	0.651066	7.04	5.77	[[25, 30], [25, 31]]	[[10], [9]]	[[26, 32], [26, 31]]
33.0	20.0	32.0	24.0	0.67	0.738	1.13551	2.68714	8.18	5.87	[[24, 32], [20, 33]]	[[8], [6]]	[[25, 31], [21, 34]]
33.0	23.0	31.0	31.0	0.665	1.023	5.79587	1.5099	6.36	8.42	[[30, 31, 41], [25, 32, 38]]	[[10], [10]]	[[28, 32], [27, 33]]
33.0	26.0	31.0	42.0	0.4247	0.545	1.22263	118.51	8.58	3.62	[[42], [26]]	[[14], [8]]	[[42], [27]]
32.0	21.0	30.0	41.0	0.6676	0.513	15.2096	0.992362	8.85	7.42	[[30, 41], [32, 21]]	[[10], [10]]	[[30], [31]]
32.0	42.0	28.0	34.0	2.432	0.738	0.535425	7.92082	8.61	3.92	[[28, 32, 34], [32, 32, 42]]	[[11], [13]]	[[35], [43]]
33.0	35.0	33.0	41.0	0.2162	3.731	6.58636	0.688963	8.31	4.69	[[33, 41], [32, 35]]	[[11], [10]]	[[34], [33]]
33.0	20.0	32.0	40.0	3.465	0.726	4.35904	4.66337	4.12	9.07	[[32, 40], [33, 20]]	[[13], [7]]	[[33, 41], [35, 21]]
33.0	33.0	32.0	42.0	0.722	0.541	5.73336	0.600214	5.84	9.66	[[21, 22, 24, 32, 42], [30, 39, 28, 33, 33]]	[[11], [10]]	[[33], [33]]
33.0	34.0	31.0	47.0	2.539	0.62	0.180944	1.04546	4.61	7.89	[[26, 31, 34, 35, 47], [19, 32, 17, 31, 34]]	[[15], [11]]	[[32, 47], [33, 35]]
33.0	25.0	31.0	25.0	0.617	3.4129	0.601675	0.719234	6.21	6.86	[[25, 30, 47], [24, 33, 61]]	[[9], [8]]	[[26, 31], [25, 33]]
32.0	31.0	30.0	47.0	0.534	1.191	1.8633	2.85086	9.63	8.87	[[30, 39, 46, 50, 53], [31, 35, 30, 24, 27]]	[[11], [10]]	[[31, 48], [32, 32]]
32.0	26.0	29.0	40.0	1.122	1.084	0.212233	0.79417	6.54	5.93	[[3, 29, 40], [13, 32, 26]]	[[13], [8]]	[[41], [27]]
31.0	31.0	29.0	29.0	1.022	0.736	7.37182	5.15227	5.66	4.67	[[29, 37], [31, 34]]	[[10], [10]]	[[29], [32]]
30.0	39.0	30.0	40.0	0.802	1.1879	3.08485	1.19903	8.28	8.62	[[30, 35, 40], [30, 38, 39]]	[[10], [10]]	[[30, 40], [31, 39]]
34.0	20.0	32.0	43.0	1.045	1.06	0.679116	0.742519	4.67	5.29	[[2, 5, 5, 6, 7, 7, 8, 8, 8, 9, 9, 11, 12, 13, 14, 15, 16, 16, 21, 22, 24, 24, 25, 25, 26, 27, 28, 28, 28, 29, 29, 32, 33, 35, 36, 38, 39, 40, 40, 41, 42, 42, 44, 44, 45, 45, 46, 47, 49, 50, 51, 56, 56, 59, 59, 60, 61, 61, 61, 62, 62], [42, 20, 22, 42, 15, 17, 2, 48, 54, 29, 50, 28, 17, 45, 21, 46, 8, 16, 39, 12, 22, 44, 6, 10, 59, 45, 2, 19, 42, 4, 8, 34, 3, 51, 57, 50, 42, 32, 44, 47, 20, 39, 27, 31, 14, 54, 57, 46, 19, 6, 32, 9, 31, 24, 44, 36, 27, 32, 52, 10, 20]]	[[11, 14], [10, 6]]	[[32, 44], [35, 20]]
33.0	20.0	32.0	32.0	0.382	2.4677	23.1314	0.637651	5.97	7.7	[[32, 32], [21, 33]]	[[11], [10]]	[[32], [33]]
33.0	23.0	32.0	32.0	0.668	1.619	8.2275	0.646878	5.09	8.69	[[32], [33]]	[[11], [10]]	[[33], [34]]
33.0	37.0	32.0	40.0	0.686	0.632	0.937073	0.775028	6.82	6.64	[[21, 32, 40], [20, 32, 37]]	[[12], [11]]	[[31, 40], [33, 38]]
33.0	28.0	31.0	39.0	0.523	2.008	27.3829	0.579473	6.51	6.42	[[31], [33]]	[[10], [10]]	[[32], [34]]
33.0	21.0	31.0	23.0	0.54	1.897	0.647577	0.61167	7.37	4.72	[[9, 21, 23, 31, 35], [59, 28, 21, 33, 8]]	[[8, 10, 12], [6, 10, 3]]	[[23, 31, 35], [21, 33, 9]]
31.0	31.0	30.0	41.0	1.216	0.733	13.8338	6.20716	3.64	5.26	[[30, 41], [31, 31]]	[[10], [10]]	[[31, 41], [32, 32]]
32.0	32.0	30.0	32.0	3.078	2.4284	0.964733	1.09067	5.52	4.53	[[12, 32, 52], [5, 32, 9]]	[[10], [10]]	[[32], [32]]
33.0	35.0	33.0	35.0	2.565	2.726	1.31293	1.103	5.15	3.84	[[34, 40], [34, 22]]	[[11], [11]]	[[34], [34]]
35.0	24.0	28.0	28.0	0.755	1.897	8.62294	0.61167	9.55	4.72	[[28, 28, 31, 41, 52], [24, 35, 19, 47, 62]]	[[10], [11]]	[[28], [35]]
33.0	24.0	31.0	27.0	0.737	0.737	7.53902	3.1494	6.37	5.65	[[15, 27, 31], [39, 24, 34]]	[[10], [10]]	[[28, 32], [26, 35]]
31.0	19.0	30.0	27.0	0.778	0.5328	0.70956	3.94085	5.38	7.34	[[27, 29], [19, 31]]	[[9], [6]]	[[27, 30], [19, 31]]
27.0	24.0	43.0	41.0	0.733	1.613	1.49032	4.47701	8.68	5.26	[[32, 41], [33, 24]]	[[14], [7]]	[[41], [24]]
32.0	28.0	32.0	42.0	1.175	0.953	1.22972	1.30776	5.11	6.72	[[15, 24, 30, 32, 42], [52, 2, 23, 32, 28]]	[[13], [9]]	[[33, 43], [34, 29]]
32.0	30.0	33.0	41.0	2.08	0.7064	0.442541	1.89377	4.72	7.68	[[31, 33, 41], [47, 32, 30]]	[[13], [9]]	[[41], [30]]
33.0	20.0	30.0	32.0	1.6095	0.894	0.353799	2.47857	4.9	5.03	[[13, 30, 32, 38], [33, 33, 19, 55]]	[[11], [6]]	[[32], [20]]
31.0	32.0	30.0	31.0	0.734	1.61	4.01281	1.28166	6.83	6.23	[[30], [31]]	[[10], [10]]	[[30], [32]]
32.0	26.0	31.0	32.0	0.604	0.432	6.63124	0.722514	5.17	7.19	[[17, 31], [33, 32]]	[[10], [10]]	[[31], [32]]
31.0	31.0	30.0	45.0	0.324	0.605	1.32656	0.723678	6.93	4.35	[[9, 13, 17, 30, 45], [62, 57, 62, 31, 30]]	[[10, 14], [10, 9]]	[[30, 45], [32, 31]]
30.0	36.0	30.0	46.0	0.136	1.198	1.43996	0.700794	9.25	5.1	[[30, 46, 54], [30, 36, 25]]	[[11, 15], [9, 11]]	[[31, 46], [30, 36]]
33.0	21.0	31.0	33.0	0.605	0.684	18.5945	0.79013	6.4	5.35	[[31, 33], [33, 21]]	[[11], [10]]	[[32], [33]]
32.0	43.0	29.0	39.0	1.254	0.133	0.847534	0.75404	9.82	3.9	[[23, 29, 38, 39], [35, 32, 35, 42]]	[[13], [13]]	[[26, 40], [31, 44]]
